      Step     Time          Energy          fmax
BFGS:    0 19:17:09     -191.576073       50.827964
BFGS:    1 19:17:12     -200.885854       13.072930
BFGS:    2 19:17:15     -202.365912        6.658859
BFGS:    3 19:17:18     -203.568591        1.891014
BFGS:    4 19:17:21     -203.956427        2.576159
BFGS:    5 19:17:24     -204.372159        4.175981
BFGS:    6 19:17:27     -204.940757        4.669208
BFGS:    7 19:17:30     -205.451018        4.185612
BFGS:    8 19:17:33     -205.902793        3.413697
BFGS:    9 19:17:36     -206.292002        2.597984
BFGS:   10 19:17:39     -206.616311        1.767637
BFGS:   11 19:17:41     -206.858332        0.910914
BFGS:   12 19:17:44     -206.910771        0.766327
BFGS:   13 19:17:47     -206.940230        0.635118
BFGS:   14 19:17:49     -206.969554        0.469461
BFGS:   15 19:17:52     -206.979901        0.280529
BFGS:   16 19:17:55     -206.984442        0.191276
BFGS:   17 19:17:57     -206.988816        0.181016
BFGS:   18 19:18:00     -206.991971        0.130631
BFGS:   19 19:18:02     -206.993172        0.047513
