      Step     Time          Energy          fmax
BFGS:    0 12:42:26     -205.828000        0.736007
BFGS:    1 12:42:29     -205.860722        0.546257
BFGS:    2 12:42:32     -205.936282        0.671291
BFGS:    3 12:42:34     -205.971301        0.677540
BFGS:    4 12:42:37     -206.002385        0.425071
BFGS:    5 12:42:40     -206.016633        0.337453
BFGS:    6 12:42:42     -206.035229        0.595359
BFGS:    7 12:42:45     -206.068763        0.942318
BFGS:    8 12:42:48     -206.131951        1.195630
BFGS:    9 12:42:51     -206.205529        1.044403
BFGS:   10 12:42:54     -206.256394        0.619407
BFGS:   11 12:42:56     -206.293107        0.442906
BFGS:   12 12:42:59     -206.326928        0.596172
BFGS:   13 12:43:02     -206.362849        0.702883
BFGS:   14 12:43:05     -206.393040        0.493366
BFGS:   15 12:43:07     -206.407973        0.148464
BFGS:   16 12:43:10     -206.411517        0.166228
BFGS:   17 12:43:12     -206.415734        0.240140
BFGS:   18 12:43:15     -206.420600        0.208336
BFGS:   19 12:43:18     -206.423600        0.113004
BFGS:   20 12:43:20     -206.424344        0.041336
