      Step     Time          Energy          fmax
BFGS:    0 12:23:48     -204.204398        7.093941
BFGS:    1 12:23:51     -205.018901        2.841895
BFGS:    2 12:23:54     -205.355695        1.292141
BFGS:    3 12:23:57     -205.545844        0.965825
BFGS:    4 12:24:00     -205.648680        1.676020
BFGS:    5 12:24:03     -205.825051        2.200647
BFGS:    6 12:24:06     -206.200476        2.431287
BFGS:    7 12:24:09     -206.256869        2.254837
BFGS:    8 12:24:11     -206.521172        1.414374
BFGS:    9 12:24:14     -206.687413        0.487486
BFGS:   10 12:24:17     -206.791379        1.042753
BFGS:   11 12:24:20     -206.836692        1.218851
BFGS:   12 12:24:23     -206.905383        0.828559
BFGS:   13 12:24:26     -206.923981        0.617716
BFGS:   14 12:24:29     -206.946688        0.511810
BFGS:   15 12:24:31     -206.966193        0.540425
BFGS:   16 12:24:34     -206.981576        0.396187
BFGS:   17 12:24:37     -206.989566        0.191889
BFGS:   18 12:24:40     -206.992638        0.044122
