      Step     Time          Energy          fmax
BFGS:    0 02:54:56     -206.301640        0.206830
BFGS:    1 02:54:59     -206.304148        0.170041
BFGS:    2 02:55:02     -206.312806        0.228298
BFGS:    3 02:55:04     -206.316058        0.223289
BFGS:    4 02:55:07     -206.319201        0.127441
BFGS:    5 02:55:10     -206.320760        0.216311
BFGS:    6 02:55:12     -206.323317        0.320501
BFGS:    7 02:55:15     -206.328257        0.418017
BFGS:    8 02:55:18     -206.337006        0.443918
BFGS:    9 02:55:21     -206.347668        0.286295
BFGS:   10 02:55:23     -206.356047        0.274747
BFGS:   11 02:55:26     -206.363881        0.266650
BFGS:   12 02:55:29     -206.376189        0.485930
BFGS:   13 02:55:32     -206.392745        0.578802
BFGS:   14 02:55:35     -206.410382        0.439435
BFGS:   15 02:55:37     -206.420424        0.163977
BFGS:   16 02:55:40     -206.422856        0.073400
BFGS:   17 02:55:43     -206.424163        0.091597
BFGS:   18 02:55:45     -206.425612        0.100925
BFGS:   19 02:55:48     -206.426701        0.072182
BFGS:   20 02:55:51     -206.426963        0.033475
