      Step     Time          Energy          fmax
BFGS:    0 02:37:13     -197.646456       13.612879
BFGS:    1 02:37:16     -202.685572        2.580915
BFGS:    2 02:37:19     -203.258885        1.753837
BFGS:    3 02:37:22     -203.677644        1.451564
BFGS:    4 02:37:25     -203.889590        1.609907
BFGS:    5 02:37:28     -204.177985        1.581665
BFGS:    6 02:37:31     -204.515528        1.649736
BFGS:    7 02:37:34     -204.859175        1.654024
BFGS:    8 02:37:37     -205.240914        1.525704
BFGS:    9 02:37:39     -205.580161        1.275183
BFGS:   10 02:37:42     -205.777592        0.940570
BFGS:   11 02:37:45     -205.869353        0.819622
BFGS:   12 02:37:48     -206.000535        0.748234
BFGS:   13 02:37:51     -206.107690        0.536506
BFGS:   14 02:37:53     -206.188502        0.588418
BFGS:   15 02:37:56     -206.250611        0.625992
BFGS:   16 02:37:59     -206.304591        0.565286
BFGS:   17 02:38:02     -206.345750        0.351253
BFGS:   18 02:38:05     -206.367579        0.276000
BFGS:   19 02:38:07     -206.375384        0.222193
BFGS:   20 02:38:10     -206.380406        0.157034
BFGS:   21 02:38:13     -206.386355        0.144837
BFGS:   22 02:38:16     -206.390820        0.110756
BFGS:   23 02:38:18     -206.392817        0.094890
BFGS:   24 02:38:21     -206.393899        0.080056
BFGS:   25 02:38:23     -206.395423        0.078973
BFGS:   26 02:38:26     -206.397721        0.091191
BFGS:   27 02:38:29     -206.400624        0.137419
BFGS:   28 02:38:31     -206.403573        0.147691
BFGS:   29 02:38:34     -206.406209        0.112804
BFGS:   30 02:38:37     -206.408269        0.104602
BFGS:   31 02:38:39     -206.409705        0.108250
BFGS:   32 02:38:42     -206.412652        0.109058
BFGS:   33 02:38:44     -206.415519        0.080300
BFGS:   34 02:38:47     -206.419785        0.075713
BFGS:   35 02:38:50     -206.420655        0.066768
BFGS:   36 02:38:52     -206.421172        0.066809
BFGS:   37 02:38:55     -206.422389        0.059114
BFGS:   38 02:38:58     -206.422944        0.048311
