      Step     Time          Energy          fmax
BFGS:    0 12:14:25     -191.576176       50.827594
BFGS:    1 12:14:28     -200.885850       13.072917
BFGS:    2 12:14:31     -202.365914        6.658860
BFGS:    3 12:14:34     -203.568589        1.891010
BFGS:    4 12:14:37     -203.956416        2.576168
BFGS:    5 12:14:40     -204.372163        4.176006
BFGS:    6 12:14:43     -204.940768        4.669181
BFGS:    7 12:14:47     -205.451028        4.185583
BFGS:    8 12:14:50     -205.902797        3.413671
BFGS:    9 12:14:52     -206.292010        2.597963
BFGS:   10 12:14:55     -206.616318        1.767600
BFGS:   11 12:14:58     -206.858338        0.910915
BFGS:   12 12:15:00     -206.910775        0.766246
BFGS:   13 12:15:03     -206.940234        0.635156
BFGS:   14 12:15:06     -206.969554        0.469387
BFGS:   15 12:15:08     -206.979903        0.280575
BFGS:   16 12:15:11     -206.984442        0.191238
BFGS:   17 12:15:14     -206.988816        0.181045
BFGS:   18 12:15:17     -206.991969        0.130654
BFGS:   19 12:15:19     -206.993178        0.047560
