      Step     Time          Energy          fmax
BFGS:    0 00:54:35     -206.104533        0.857287
BFGS:    1 00:54:38     -206.145476        0.707779
BFGS:    2 00:54:40     -206.281201        0.757357
BFGS:    3 00:54:43     -206.313124        0.706153
BFGS:    4 00:54:46     -206.431758        1.082622
BFGS:    5 00:54:49     -206.648726        1.237420
BFGS:    6 00:54:52     -206.148062        7.572097
BFGS:    7 00:54:55     -206.869639        0.843508
BFGS:    8 00:54:58     -206.911040        0.489407
BFGS:    9 00:55:01     -206.943885        0.554217
BFGS:   10 00:55:03     -206.947516        0.296346
BFGS:   11 00:55:06     -206.951796        0.165348
BFGS:   12 00:55:09     -206.956452        0.270463
BFGS:   13 00:55:12     -206.964736        0.412374
BFGS:   14 00:55:15     -206.975617        0.465365
BFGS:   15 00:55:18     -206.984187        0.383026
BFGS:   16 00:55:20     -206.988698        0.237082
BFGS:   17 00:55:23     -206.990979        0.097418
BFGS:   18 00:55:26     -206.992087        0.052190
BFGS:   19 00:55:29     -206.992759        0.052182
BFGS:   20 00:55:32     -206.993163        0.027267
