      Step     Time          Energy          fmax
BFGS:    0 15:14:20     -205.822444        0.906559
BFGS:    1 15:14:23     -205.858222        0.522958
BFGS:    2 15:14:26     -205.921395        0.663948
BFGS:    3 15:14:28     -205.959149        0.738276
BFGS:    4 15:14:31     -206.000134        0.548775
BFGS:    5 15:14:34     -206.019421        0.363072
BFGS:    6 15:14:37     -206.036496        0.496963
BFGS:    7 15:14:40     -206.066857        0.868338
BFGS:    8 15:14:42     -206.126145        1.206854
BFGS:    9 15:14:45     -206.212094        1.196344
BFGS:   10 15:14:48     -206.281668        0.756896
BFGS:   11 15:14:51     -206.322037        0.441769
BFGS:   12 15:14:54     -206.349717        0.390760
BFGS:   13 15:14:56     -206.375979        0.546225
BFGS:   14 15:14:59     -206.399850        0.458850
BFGS:   15 15:15:02     -206.413943        0.198418
BFGS:   16 15:15:05     -206.417973        0.150637
BFGS:   17 15:15:07     -206.420304        0.177342
BFGS:   18 15:15:10     -206.423547        0.129408
BFGS:   19 15:15:13     -206.425288        0.084731
BFGS:   20 15:15:15     -206.426120        0.039192
