      Step     Time          Energy          fmax
BFGS:    0 06:22:50     -206.304496        0.205914
BFGS:    1 06:22:53     -206.306937        0.167707
BFGS:    2 06:22:56     -206.315169        0.224774
BFGS:    3 06:22:58     -206.318381        0.223197
BFGS:    4 06:23:01     -206.321521        0.130730
BFGS:    5 06:23:04     -206.323058        0.213362
BFGS:    6 06:23:06     -206.325442        0.313560
BFGS:    7 06:23:09     -206.330054        0.406366
BFGS:    8 06:23:12     -206.338191        0.427729
BFGS:    9 06:23:14     -206.348191        0.278433
BFGS:   10 06:23:17     -206.356160        0.267135
BFGS:   11 06:23:20     -206.363654        0.262290
BFGS:   12 06:23:23     -206.375836        0.493923
BFGS:   13 06:23:26     -206.392548        0.597275
BFGS:   14 06:23:28     -206.410184        0.463068
BFGS:   15 06:23:31     -206.420701        0.179426
BFGS:   16 06:23:34     -206.423154        0.074818
BFGS:   17 06:23:36     -206.424350        0.087859
BFGS:   18 06:23:39     -206.425793        0.103380
BFGS:   19 06:23:42     -206.426831        0.074526
BFGS:   20 06:23:44     -206.427096        0.033419
