      Step     Time          Energy          fmax
BFGS:    0 15:00:27     -204.035832        3.049224
BFGS:    1 15:00:30     -204.447533        1.683617
BFGS:    2 15:00:33     -204.902306        1.327731
BFGS:    3 15:00:36     -205.057282        1.312742
BFGS:    4 15:00:38     -205.207591        0.863486
BFGS:    5 15:00:41     -205.280087        0.824872
BFGS:    6 15:00:44     -205.364983        1.189649
BFGS:    7 15:00:47     -205.554709        1.932684
BFGS:    8 15:00:49     -205.838624        2.091802
BFGS:    9 15:00:52     -206.078543        1.469711
BFGS:   10 15:00:55     -206.208644        0.578478
BFGS:   11 15:00:58     -206.258134        0.481231
BFGS:   12 15:01:01     -206.316981        0.549845
BFGS:   13 15:01:03     -206.359914        0.598132
BFGS:   14 15:01:06     -206.391669        0.373575
BFGS:   15 15:01:09     -206.405936        0.184720
BFGS:   16 15:01:11     -206.412257        0.234814
BFGS:   17 15:01:14     -206.417971        0.233377
BFGS:   18 15:01:17     -206.422347        0.113487
BFGS:   19 15:01:20     -206.424248        0.065791
BFGS:   20 15:01:22     -206.425193        0.063951
BFGS:   21 15:01:25     -206.425666        0.061960
BFGS:   22 15:01:28     -206.425917        0.032974
