      Step     Time          Energy          fmax
BFGS:    0 05:57:06     -204.035828        3.049230
BFGS:    1 05:57:09     -204.447533        1.683618
BFGS:    2 05:57:11     -204.902308        1.327704
BFGS:    3 05:57:14     -205.057280        1.312774
BFGS:    4 05:57:17     -205.207589        0.863507
BFGS:    5 05:57:20     -205.280085        0.824890
BFGS:    6 05:57:23     -205.364983        1.189633
BFGS:    7 05:57:25     -205.554715        1.932622
BFGS:    8 05:57:28     -205.838622        2.091793
BFGS:    9 05:57:31     -206.078543        1.469716
BFGS:   10 05:57:34     -206.208644        0.578459
BFGS:   11 05:57:37     -206.258134        0.481228
BFGS:   12 05:57:40     -206.316985        0.549881
BFGS:   13 05:57:42     -206.359914        0.598230
BFGS:   14 05:57:45     -206.391673        0.373635
BFGS:   15 05:57:48     -206.405942        0.184726
BFGS:   16 05:57:50     -206.412255        0.234851
BFGS:   17 05:57:53     -206.417969        0.233344
BFGS:   18 05:57:56     -206.422345        0.113482
BFGS:   19 05:57:59     -206.424248        0.065788
BFGS:   20 05:58:01     -206.425193        0.063965
BFGS:   21 05:58:04     -206.425668        0.061940
BFGS:   22 05:58:07     -206.425919        0.032987
