      Step     Time          Energy          fmax
BFGS:    0 16:08:13     -206.104529        0.857254
BFGS:    1 16:08:16     -206.145472        0.707777
BFGS:    2 16:08:18     -206.281203        0.757365
BFGS:    3 16:08:21     -206.313126        0.706145
BFGS:    4 16:08:24     -206.431803        1.082784
BFGS:    5 16:08:27     -206.644448        1.264596
BFGS:    6 16:08:30     -206.125094        7.748144
BFGS:    7 16:08:32     -206.867224        0.903282
BFGS:    8 16:08:35     -206.910741        0.473569
BFGS:    9 16:08:38     -206.943934        0.397325
BFGS:   10 16:08:41     -206.947337        0.334584
BFGS:   11 16:08:44     -206.953192        0.191964
BFGS:   12 16:08:47     -206.956933        0.285749
BFGS:   13 16:08:49     -206.968026        0.432621
BFGS:   14 16:08:52     -206.978709        0.441787
BFGS:   15 16:08:55     -206.986140        0.332897
BFGS:   16 16:08:58     -206.989608        0.190836
BFGS:   17 16:09:00     -206.991408        0.067032
BFGS:   18 16:09:03     -206.992329        0.048211
