      Step     Time          Energy          fmax
BFGS:    0 10:30:48     -200.467347        6.526134
BFGS:    1 10:30:51     -202.382048        3.077623
BFGS:    2 10:30:54     -203.237384        1.458552
BFGS:    3 10:30:57     -203.520329        1.598336
BFGS:    4 10:31:00     -203.750541        1.483864
BFGS:    5 10:31:03     -203.959510        1.414912
BFGS:    6 10:31:06     -204.124160        1.401569
BFGS:    7 10:31:09     -204.415805        2.345070
BFGS:    8 10:31:11     -204.848185        2.532274
BFGS:    9 10:31:14     -205.264714        1.964435
BFGS:   10 10:31:17     -205.519362        1.287450
BFGS:   11 10:31:20     -205.706378        1.049486
BFGS:   12 10:31:22     -205.924548        0.765994
BFGS:   13 10:31:25     -206.093608        0.899129
BFGS:   14 10:31:28     -206.211480        0.730648
BFGS:   15 10:31:31     -206.287459        0.460143
BFGS:   16 10:31:34     -206.335675        0.422412
BFGS:   17 10:31:36     -206.365943        0.361749
BFGS:   18 10:31:39     -206.387559        0.285061
BFGS:   19 10:31:42     -206.402663        0.221134
BFGS:   20 10:31:44     -206.413119        0.138973
BFGS:   21 10:31:47     -206.417395        0.074781
BFGS:   22 10:31:50     -206.419173        0.066304
BFGS:   23 10:31:52     -206.420769        0.046838
