      Step     Time          Energy          fmax
BFGS:    0 02:34:37     -205.817239        1.019586
BFGS:    1 02:34:39     -205.859206        0.551981
BFGS:    2 02:34:42     -205.921338        0.646505
BFGS:    3 02:34:45     -205.958300        0.729558
BFGS:    4 02:34:48     -206.000645        0.562988
BFGS:    5 02:34:51     -206.020827        0.355959
BFGS:    6 02:34:54     -206.036475        0.444376
BFGS:    7 02:34:57     -206.064139        0.813320
BFGS:    8 02:35:00     -206.116948        1.154338
BFGS:    9 02:35:02     -206.195433        1.182274
BFGS:   10 02:35:05     -206.260398        0.787948
BFGS:   11 02:35:08     -206.299958        0.431766
BFGS:   12 02:35:11     -206.331300        0.421905
BFGS:   13 02:35:14     -206.361851        0.598303
BFGS:   14 02:35:16     -206.391968        0.518637
BFGS:   15 02:35:19     -206.411361        0.229009
BFGS:   16 02:35:22     -206.417004        0.147292
BFGS:   17 02:35:24     -206.419770        0.177965
BFGS:   18 02:35:27     -206.424201        0.133825
BFGS:   19 02:35:30     -206.426408        0.094213
BFGS:   20 02:35:33     -206.427476        0.045602
