      Step     Time          Energy          fmax
BFGS:    0 19:47:24     -205.828000        0.736004
BFGS:    1 19:47:27     -205.860722        0.546255
BFGS:    2 19:47:29     -205.936280        0.671316
BFGS:    3 19:47:32     -205.971299        0.677547
BFGS:    4 19:47:35     -206.002387        0.425101
BFGS:    5 19:47:37     -206.016633        0.337451
BFGS:    6 19:47:40     -206.035229        0.595368
BFGS:    7 19:47:43     -206.068766        0.942316
BFGS:    8 19:47:46     -206.131949        1.195659
BFGS:    9 19:47:49     -206.205529        1.044392
BFGS:   10 19:47:52     -206.256392        0.619393
BFGS:   11 19:47:54     -206.293105        0.442904
BFGS:   12 19:47:57     -206.326930        0.596171
BFGS:   13 19:48:00     -206.362849        0.702983
BFGS:   14 19:48:03     -206.393040        0.493345
BFGS:   15 19:48:06     -206.407973        0.148470
BFGS:   16 19:48:08     -206.411519        0.166209
BFGS:   17 19:48:11     -206.415732        0.240122
BFGS:   18 19:48:14     -206.420602        0.208388
BFGS:   19 19:48:16     -206.423602        0.113030
BFGS:   20 19:48:19     -206.424344        0.041415
