      Step     Time          Energy          fmax
BFGS:    0 17:21:27     -194.407826       14.891508
BFGS:    1 17:21:30     -201.671439        5.586660
BFGS:    2 17:21:33     -202.896710        2.697325
BFGS:    3 17:21:36     -203.410603        1.624719
BFGS:    4 17:21:39     -203.680127        1.575776
BFGS:    5 17:21:42     -204.208354        1.728151
BFGS:    6 17:21:45     -204.793128        1.769124
BFGS:    7 17:21:47     -205.260876        1.578530
BFGS:    8 17:21:50     -205.608769        1.306968
BFGS:    9 17:21:53     -205.872336        0.999103
BFGS:   10 17:21:56     -206.074666        0.697900
BFGS:   11 17:21:59     -206.219172        0.496531
BFGS:   12 17:22:02     -206.304078        0.482659
BFGS:   13 17:22:04     -206.334576        0.457234
BFGS:   14 17:22:07     -206.354007        0.402068
BFGS:   15 17:22:10     -206.384166        0.263408
BFGS:   16 17:22:12     -206.400847        0.173651
BFGS:   17 17:22:15     -206.408236        0.116256
BFGS:   18 17:22:18     -206.411624        0.108097
BFGS:   19 17:22:20     -206.414723        0.122584
BFGS:   20 17:22:23     -206.418296        0.092773
BFGS:   21 17:22:26     -206.420518        0.054181
BFGS:   22 17:22:28     -206.421521        0.059940
BFGS:   23 17:22:31     -206.422395        0.075323
BFGS:   24 17:22:34     -206.423709        0.088056
BFGS:   25 17:22:36     -206.425618        0.084471
BFGS:   26 17:22:39     -206.427304        0.063910
BFGS:   27 17:22:42     -206.428035        0.050290
BFGS:   28 17:22:44     -206.428351        0.045649
