      Step     Time          Energy          fmax
BFGS:    0 07:46:39     -204.035825        3.049234
BFGS:    1 07:46:41     -204.447533        1.683619
BFGS:    2 07:46:44     -204.902308        1.327693
BFGS:    3 07:46:47     -205.057280        1.312777
BFGS:    4 07:46:50     -205.207589        0.863500
BFGS:    5 07:46:53     -205.280087        0.824888
BFGS:    6 07:46:56     -205.364980        1.189571
BFGS:    7 07:46:58     -205.554728        1.932710
BFGS:    8 07:47:01     -205.838631        2.091829
BFGS:    9 07:47:04     -206.078547        1.469684
BFGS:   10 07:47:07     -206.208649        0.578366
BFGS:   11 07:47:09     -206.258132        0.481219
BFGS:   12 07:47:12     -206.316989        0.549941
BFGS:   13 07:47:15     -206.359917        0.598033
BFGS:   14 07:47:18     -206.391675        0.373564
BFGS:   15 07:47:20     -206.405942        0.184719
BFGS:   16 07:47:23     -206.412261        0.234806
BFGS:   17 07:47:26     -206.417969        0.233374
BFGS:   18 07:47:28     -206.422341        0.113475
BFGS:   19 07:47:31     -206.424250        0.065784
BFGS:   20 07:47:34     -206.425189        0.063980
BFGS:   21 07:47:37     -206.425664        0.061994
BFGS:   22 07:47:39     -206.425914        0.032947
