      Step     Time          Energy          fmax
BFGS:    0 22:11:47     -204.117972        3.491308
BFGS:    1 22:11:50     -204.570689        2.207979
BFGS:    2 22:11:53     -205.006615        1.386763
BFGS:    3 22:11:56     -205.149075        1.256092
BFGS:    4 22:11:59     -205.266890        0.933283
BFGS:    5 22:12:01     -205.334616        1.122779
BFGS:    6 22:12:04     -205.418772        1.080744
BFGS:    7 22:12:07     -205.578334        1.552588
BFGS:    8 22:12:10     -205.806554        1.530224
BFGS:    9 22:12:13     -205.991717        1.022280
BFGS:   10 22:12:16     -206.079156        0.590860
BFGS:   11 22:12:19     -206.130711        0.627315
BFGS:   12 22:12:21     -206.215848        0.863833
BFGS:   13 22:12:24     -206.290662        0.854924
BFGS:   14 22:12:27     -206.344861        0.573975
BFGS:   15 22:12:30     -206.369702        0.279698
BFGS:   16 22:12:32     -206.382750        0.380487
BFGS:   17 22:12:35     -206.400023        0.432292
BFGS:   18 22:12:38     -206.411549        0.243401
BFGS:   19 22:12:40     -206.414752        0.094870
BFGS:   20 22:12:43     -206.415698        0.065049
BFGS:   21 22:12:46     -206.416953        0.104960
BFGS:   22 22:12:48     -206.418143        0.098999
BFGS:   23 22:12:51     -206.419099        0.071057
BFGS:   24 22:12:54     -206.419535        0.042023
