      Step     Time          Energy          fmax
BFGS:    0 06:14:11     -205.821803        0.754271
BFGS:    1 06:14:14     -205.853558        0.527102
BFGS:    2 06:14:17     -205.927697        0.684605
BFGS:    3 06:14:20     -205.964478        0.706899
BFGS:    4 06:14:22     -205.998629        0.458950
BFGS:    5 06:14:25     -206.014476        0.355920
BFGS:    6 06:14:28     -206.034100        0.606145
BFGS:    7 06:14:31     -206.069283        0.963628
BFGS:    8 06:14:34     -206.137448        1.239791
BFGS:    9 06:14:37     -206.221625        1.090544
BFGS:   10 06:14:39     -206.281590        0.615027
BFGS:   11 06:14:42     -206.318232        0.456772
BFGS:   12 06:14:45     -206.347083        0.491986
BFGS:   13 06:14:48     -206.376900        0.599726
BFGS:   14 06:14:50     -206.400855        0.430874
BFGS:   15 06:14:53     -206.412257        0.136199
BFGS:   16 06:14:56     -206.415133        0.153568
BFGS:   17 06:14:58     -206.418195        0.204470
BFGS:   18 06:15:01     -206.421689        0.165487
BFGS:   19 06:15:04     -206.423806        0.098974
BFGS:   20 06:15:06     -206.424451        0.039116
