      Step     Time          Energy          fmax
BFGS:    0 14:27:55     -206.301638        0.206830
BFGS:    1 14:27:57     -206.304148        0.170045
BFGS:    2 14:28:00     -206.312808        0.228321
BFGS:    3 14:28:03     -206.316060        0.223308
BFGS:    4 14:28:06     -206.319199        0.127410
BFGS:    5 14:28:08     -206.320760        0.216320
BFGS:    6 14:28:11     -206.323317        0.320548
BFGS:    7 14:28:14     -206.328261        0.417999
BFGS:    8 14:28:16     -206.337012        0.443907
BFGS:    9 14:28:19     -206.347674        0.286267
BFGS:   10 14:28:22     -206.356051        0.274756
BFGS:   11 14:28:25     -206.363879        0.266637
BFGS:   12 14:28:28     -206.376193        0.486058
BFGS:   13 14:28:31     -206.392747        0.578830
BFGS:   14 14:28:33     -206.410386        0.439345
BFGS:   15 14:28:36     -206.420422        0.163835
BFGS:   16 14:28:39     -206.422850        0.073390
BFGS:   17 14:28:41     -206.424166        0.091622
BFGS:   18 14:28:44     -206.425612        0.100864
BFGS:   19 14:28:47     -206.426705        0.072089
BFGS:   20 14:28:49     -206.426953        0.033399
