      Step     Time          Energy          fmax
BFGS:    0 11:01:09     -206.104979        0.860132
BFGS:    1 11:01:12     -206.145947        0.708908
BFGS:    2 11:01:14     -206.280865        0.764618
BFGS:    3 11:01:17     -206.312855        0.713056
BFGS:    4 11:01:19     -206.430716        1.079609
BFGS:    5 11:01:22     -206.592768        2.038347
BFGS:    6 11:01:25     -206.904853        1.176064
BFGS:    7 11:01:27     -206.709006        1.791064
BFGS:    8 11:01:30     -206.925027        0.326345
BFGS:    9 11:01:33     -206.927863        1.112153
BFGS:   10 11:01:36     -206.943784        0.268969
BFGS:   11 11:01:38     -206.948527        0.178528
BFGS:   12 11:01:41     -206.956408        0.186799
BFGS:   13 11:01:44     -206.959098        0.223798
BFGS:   14 11:01:47     -206.968928        0.285316
BFGS:   15 11:01:49     -206.978812        0.276034
BFGS:   16 11:01:52     -206.987109        0.204985
BFGS:   17 11:01:55     -206.990147        0.129448
BFGS:   18 11:01:57     -206.991753        0.084107
BFGS:   19 11:02:00     -206.993050        0.055431
BFGS:   20 11:02:03     -206.993804        0.031097
