      Step     Time          Energy          fmax
BFGS:    0 10:53:01     -205.828427        0.885992
BFGS:    1 10:53:03     -205.865218        0.543504
BFGS:    2 10:53:06     -205.930154        0.655407
BFGS:    3 10:53:09     -205.966689        0.714049
BFGS:    4 10:53:12     -206.004424        0.511691
BFGS:    5 10:53:14     -206.021613        0.345108
BFGS:    6 10:53:17     -206.037686        0.495732
BFGS:    7 10:53:20     -206.066550        0.853782
BFGS:    8 10:53:23     -206.122344        1.171441
BFGS:    9 10:53:26     -206.199414        1.145289
BFGS:   10 10:53:28     -206.258832        0.741739
BFGS:   11 10:53:31     -206.296662        0.439845
BFGS:   12 10:53:34     -206.328173        0.484795
BFGS:   13 10:53:37     -206.360614        0.652405
BFGS:   14 10:53:39     -206.391133        0.537242
BFGS:   15 10:53:42     -206.409617        0.210846
BFGS:   16 10:53:45     -206.414473        0.150047
BFGS:   17 10:53:48     -206.417434        0.197448
BFGS:   18 10:53:51     -206.422204        0.173202
BFGS:   19 10:53:53     -206.424941        0.114059
BFGS:   20 10:53:56     -206.425956        0.049276
