      Step     Time          Energy          fmax
BFGS:    0 04:50:11     -200.467355        6.526120
BFGS:    1 04:50:14     -202.382050        3.077621
BFGS:    2 04:50:17     -203.237384        1.458552
BFGS:    3 04:50:20     -203.520331        1.598324
BFGS:    4 04:50:22     -203.750541        1.483878
BFGS:    5 04:50:25     -203.959510        1.414909
BFGS:    6 04:50:28     -204.124161        1.401573
BFGS:    7 04:50:31     -204.415803        2.345083
BFGS:    8 04:50:34     -204.848180        2.532279
BFGS:    9 04:50:37     -205.264706        1.964441
BFGS:   10 04:50:39     -205.519355        1.287462
BFGS:   11 04:50:42     -205.706374        1.049487
BFGS:   12 04:50:45     -205.924546        0.766054
BFGS:   13 04:50:48     -206.093604        0.899170
BFGS:   14 04:50:51     -206.211476        0.730677
BFGS:   15 04:50:54     -206.287453        0.460148
BFGS:   16 04:50:56     -206.335673        0.422413
BFGS:   17 04:50:59     -206.365943        0.361750
BFGS:   18 04:51:02     -206.387561        0.285064
BFGS:   19 04:51:04     -206.402659        0.221135
BFGS:   20 04:51:07     -206.413123        0.138981
BFGS:   21 04:51:10     -206.417393        0.074783
BFGS:   22 04:51:12     -206.419177        0.066309
BFGS:   23 04:51:15     -206.420771        0.046838
