      Step     Time          Energy          fmax
BFGS:    0 08:40:13     -206.314460        0.231471
BFGS:    1 08:40:16     -206.316958        0.177330
BFGS:    2 08:40:19     -206.324855        0.263719
BFGS:    3 08:40:22     -206.328053        0.267727
BFGS:    4 08:40:25     -206.330916        0.137373
BFGS:    5 08:40:27     -206.332272        0.209080
BFGS:    6 08:40:30     -206.334498        0.311261
BFGS:    7 08:40:33     -206.338982        0.422570
BFGS:    8 08:40:36     -206.346879        0.470601
BFGS:    9 08:40:39     -206.356526        0.338226
BFGS:   10 08:40:41     -206.364005        0.274511
BFGS:   11 08:40:44     -206.370482        0.261568
BFGS:   12 08:40:47     -206.380593        0.454805
BFGS:   13 08:40:49     -206.394425        0.583168
BFGS:   14 08:40:52     -206.409695        0.479093
BFGS:   15 08:40:55     -206.418969        0.195226
BFGS:   16 08:40:57     -206.421550        0.099536
BFGS:   17 08:41:00     -206.422932        0.137936
BFGS:   18 08:41:03     -206.424351        0.136846
BFGS:   19 08:41:05     -206.425143        0.064445
BFGS:   20 08:41:08     -206.425463        0.029481
