      Step     Time          Energy          fmax
BFGS:    0 23:33:24     -206.304497        0.205914
BFGS:    1 23:33:27     -206.306939        0.167701
BFGS:    2 23:33:30     -206.315171        0.224708
BFGS:    3 23:33:33     -206.318379        0.223259
BFGS:    4 23:33:35     -206.321519        0.130711
BFGS:    5 23:33:38     -206.323062        0.213403
BFGS:    6 23:33:41     -206.325444        0.313525
BFGS:    7 23:33:43     -206.330056        0.406401
BFGS:    8 23:33:46     -206.338193        0.427746
BFGS:    9 23:33:49     -206.348187        0.278444
BFGS:   10 23:33:52     -206.356160        0.267137
BFGS:   11 23:33:54     -206.363652        0.262288
BFGS:   12 23:33:57     -206.375842        0.494044
BFGS:   13 23:34:00     -206.392548        0.597292
BFGS:   14 23:34:03     -206.410187        0.463010
BFGS:   15 23:34:05     -206.420703        0.179386
BFGS:   16 23:34:08     -206.423154        0.074808
BFGS:   17 23:34:11     -206.424353        0.087811
BFGS:   18 23:34:13     -206.425793        0.103525
BFGS:   19 23:34:16     -206.426827        0.074499
BFGS:   20 23:34:19     -206.427100        0.033273
