      Step     Time          Energy          fmax
BFGS:    0 05:49:12     -206.300671        0.201557
BFGS:    1 05:49:15     -206.303250        0.173954
BFGS:    2 05:49:18     -206.314673        0.218088
BFGS:    3 05:49:21     -206.317096        0.181256
BFGS:    4 05:49:24     -206.319487        0.181945
BFGS:    5 05:49:26     -206.321040        0.257858
BFGS:    6 05:49:29     -206.325124        0.370150
BFGS:    7 05:49:32     -206.331818        0.431423
BFGS:    8 05:49:35     -206.341716        0.354402
BFGS:    9 05:49:37     -206.350461        0.265184
BFGS:   10 05:49:40     -206.357272        0.269690
BFGS:   11 05:49:43     -206.367303        0.408092
BFGS:   12 05:49:46     -206.382605        0.580643
BFGS:   13 05:49:49     -206.401070        0.529319
BFGS:   14 05:49:51     -206.414655        0.265039
BFGS:   15 05:49:54     -206.419163        0.078560
BFGS:   16 05:49:57     -206.421098        0.088775
BFGS:   17 05:49:59     -206.422810        0.108432
BFGS:   18 05:50:02     -206.424220        0.080557
BFGS:   19 05:50:05     -206.424853        0.036368
