      Step     Time          Energy          fmax
BFGS:    0 07:50:46     -204.035821        3.049231
BFGS:    1 07:50:49     -204.447533        1.683619
BFGS:    2 07:50:52     -204.902308        1.327701
BFGS:    3 07:50:55     -205.057280        1.312770
BFGS:    4 07:50:58     -205.207591        0.863507
BFGS:    5 07:51:01     -205.280087        0.824888
BFGS:    6 07:51:03     -205.364980        1.189575
BFGS:    7 07:51:06     -205.554726        1.932723
BFGS:    8 07:51:09     -205.838631        2.091814
BFGS:    9 07:51:12     -206.078547        1.469674
BFGS:   10 07:51:15     -206.208646        0.578391
BFGS:   11 07:51:17     -206.258132        0.481222
BFGS:   12 07:51:20     -206.316985        0.550040
BFGS:   13 07:51:23     -206.359917        0.597899
BFGS:   14 07:51:26     -206.391669        0.373530
BFGS:   15 07:51:28     -206.405940        0.184715
BFGS:   16 07:51:31     -206.412259        0.234811
BFGS:   17 07:51:34     -206.417969        0.233371
BFGS:   18 07:51:36     -206.422345        0.113495
BFGS:   19 07:51:39     -206.424252        0.065790
BFGS:   20 07:51:42     -206.425193        0.063939
BFGS:   21 07:51:44     -206.425666        0.061935
BFGS:   22 07:51:47     -206.425914        0.032985
