      Step     Time          Energy          fmax
BFGS:    0 06:08:22     -205.811227        1.043817
BFGS:    1 06:08:25     -205.852175        0.559552
BFGS:    2 06:08:28     -205.912503        0.653717
BFGS:    3 06:08:30     -205.950377        0.750909
BFGS:    4 06:08:33     -205.996051        0.600023
BFGS:    5 06:08:36     -206.018718        0.373390
BFGS:    6 06:08:39     -206.035388        0.438955
BFGS:    7 06:08:42     -206.064513        0.823407
BFGS:    8 06:08:45     -206.120270        1.184601
BFGS:    9 06:08:47     -206.206910        1.232122
BFGS:   10 06:08:50     -206.282897        0.812801
BFGS:   11 06:08:53     -206.326049        0.428329
BFGS:   12 06:08:56     -206.354098        0.335003
BFGS:   13 06:08:59     -206.378533        0.490343
BFGS:   14 06:09:01     -206.401543        0.436239
BFGS:   15 06:09:04     -206.415612        0.213389
BFGS:   16 06:09:07     -206.420413        0.156566
BFGS:   17 06:09:09     -206.422833        0.172756
BFGS:   18 06:09:12     -206.425513        0.113129
BFGS:   19 06:09:15     -206.427094        0.064500
BFGS:   20 06:09:18     -206.427993        0.046500
