      Step     Time          Energy          fmax
BFGS:    0 16:37:54     -200.318883        6.802042
BFGS:    1 16:37:56     -202.131221        3.021090
BFGS:    2 16:37:59     -202.951211        1.556556
BFGS:    3 16:38:02     -203.263110        1.771187
BFGS:    4 16:38:05     -203.577569        1.770689
BFGS:    5 16:38:08     -203.877867        1.636324
BFGS:    6 16:38:11     -204.066272        1.646578
BFGS:    7 16:38:14     -204.474616        2.817497
BFGS:    8 16:38:17     -204.970540        3.006720
BFGS:    9 16:38:19     -205.455374        2.140186
BFGS:   10 16:38:22     -205.738990        1.196545
BFGS:   11 16:38:25     -205.950602        0.933476
BFGS:   12 16:38:28     -206.125970        0.704679
BFGS:   13 16:38:31     -206.243262        0.463502
BFGS:   14 16:38:34     -206.315680        0.401250
BFGS:   15 16:38:36     -206.360093        0.345439
BFGS:   16 16:38:39     -206.386603        0.290672
BFGS:   17 16:38:42     -206.400187        0.236019
BFGS:   18 16:38:44     -206.409377        0.200873
BFGS:   19 16:38:47     -206.416648        0.134357
BFGS:   20 16:38:50     -206.421187        0.104623
BFGS:   21 16:38:52     -206.423453        0.060673
BFGS:   22 16:38:55     -206.424111        0.033622
