      Step     Time          Energy          fmax
BFGS:    0 16:05:16     -205.858203        0.781363
BFGS:    1 16:05:19     -205.891898        0.573858
BFGS:    2 16:05:22     -205.950345        0.729363
BFGS:    3 16:05:25     -205.985421        0.843418
BFGS:    4 16:05:28     -206.021142        0.604295
BFGS:    5 16:05:31     -206.038401        0.384825
BFGS:    6 16:05:33     -206.053376        0.529402
BFGS:    7 16:05:36     -206.080464        0.869291
BFGS:    8 16:05:39     -206.133815        1.185905
BFGS:    9 16:05:42     -206.210845        1.169522
BFGS:   10 16:05:45     -206.274356        0.728843
BFGS:   11 16:05:48     -206.311316        0.433917
BFGS:   12 16:05:50     -206.340045        0.569126
BFGS:   13 16:05:53     -206.369298        0.718451
BFGS:   14 16:05:56     -206.395510        0.533355
BFGS:   15 16:05:58     -206.409741        0.199742
BFGS:   16 16:06:01     -206.413703        0.150389
BFGS:   17 16:06:04     -206.416640        0.176273
BFGS:   18 16:06:06     -206.420743        0.211298
BFGS:   19 16:06:09     -206.423375        0.122571
BFGS:   20 16:06:12     -206.424365        0.063985
BFGS:   21 16:06:15     -206.424708        0.036709
