      Step     Time          Energy          fmax
BFGS:    0 11:14:30     -196.908114       22.885796
BFGS:    1 11:14:33     -201.707959        4.930391
BFGS:    2 11:14:36     -202.954585        2.595653
BFGS:    3 11:14:39     -203.483397        2.018946
BFGS:    4 11:14:42     -203.742108        1.723744
BFGS:    5 11:14:45     -204.042426        1.478168
BFGS:    6 11:14:47     -204.351165        2.097694
BFGS:    7 11:14:50     -204.625365        2.073887
BFGS:    8 11:14:53     -204.984910        1.748045
BFGS:    9 11:14:56     -205.348422        1.499576
BFGS:   10 11:14:59     -205.639004        1.014310
BFGS:   11 11:15:02     -205.821027        0.807715
BFGS:   12 11:15:05     -205.911843        0.625839
BFGS:   13 11:15:08     -205.968798        0.583414
BFGS:   14 11:15:10     -206.090104        0.571587
BFGS:   15 11:15:13     -206.157220        0.517534
BFGS:   16 11:15:16     -206.188239        0.469974
BFGS:   17 11:15:19     -206.210923        0.598921
BFGS:   18 11:15:22     -206.243552        0.770496
BFGS:   19 11:15:25     -206.282893        0.662952
BFGS:   20 11:15:27     -206.318503        0.371868
BFGS:   21 11:15:30     -206.348651        0.352897
BFGS:   22 11:15:33     -206.364121        0.355420
BFGS:   23 11:15:35     -206.380875        0.255334
BFGS:   24 11:15:38     -206.393195        0.180679
BFGS:   25 11:15:41     -206.398364        0.132293
BFGS:   26 11:15:43     -206.400836        0.101155
BFGS:   27 11:15:46     -206.403380        0.102881
BFGS:   28 11:15:49     -206.406501        0.092630
BFGS:   29 11:15:51     -206.409596        0.100257
BFGS:   30 11:15:54     -206.411767        0.099406
BFGS:   31 11:15:56     -206.412944        0.095647
BFGS:   32 11:15:59     -206.414117        0.085425
BFGS:   33 11:16:02     -206.415839        0.061910
BFGS:   34 11:16:04     -206.417323        0.062871
BFGS:   35 11:16:07     -206.418212        0.052870
BFGS:   36 11:16:10     -206.418647        0.066773
BFGS:   37 11:16:12     -206.419060        0.068447
BFGS:   38 11:16:15     -206.419696        0.072872
BFGS:   39 11:16:17     -206.420550        0.108573
BFGS:   40 11:16:20     -206.421485        0.107747
BFGS:   41 11:16:23     -206.422240        0.066415
BFGS:   42 11:16:25     -206.422795        0.055887
BFGS:   43 11:16:28     -206.423342        0.060760
BFGS:   44 11:16:31     -206.423848        0.070142
BFGS:   45 11:16:33     -206.424229        0.052929
BFGS:   46 11:16:36     -206.424399        0.022740
