      Step     Time          Energy          fmax
BFGS:    0 13:10:16     -204.118949        3.500692
BFGS:    1 13:10:19     -204.572676        2.213030
BFGS:    2 13:10:22     -205.007581        1.384917
BFGS:    3 13:10:24     -205.149533        1.252625
BFGS:    4 13:10:27     -205.266978        0.932572
BFGS:    5 13:10:30     -205.334630        1.122848
BFGS:    6 13:10:33     -205.418660        1.079859
BFGS:    7 13:10:36     -205.577977        1.549744
BFGS:    8 13:10:39     -205.805732        1.525656
BFGS:    9 13:10:42     -205.990544        1.015443
BFGS:   10 13:10:44     -206.077222        0.600423
BFGS:   11 13:10:47     -206.129548        0.625816
BFGS:   12 13:10:50     -206.214875        0.866353
BFGS:   13 13:10:53     -206.290314        0.842516
BFGS:   14 13:10:56     -206.344689        0.564129
BFGS:   15 13:10:58     -206.369548        0.285290
BFGS:   16 13:11:01     -206.382851        0.385608
BFGS:   17 13:11:04     -206.400382        0.435758
BFGS:   18 13:11:07     -206.412057        0.243849
BFGS:   19 13:11:09     -206.415297        0.093045
BFGS:   20 13:11:12     -206.416236        0.066976
BFGS:   21 13:11:14     -206.417458        0.102568
BFGS:   22 13:11:17     -206.418614        0.094594
BFGS:   23 13:11:20     -206.419539        0.065419
BFGS:   24 13:11:23     -206.419968        0.041619
