      Step     Time          Energy          fmax
BFGS:    0 18:06:12     -206.304496        0.205912
BFGS:    1 18:06:15     -206.306939        0.167704
BFGS:    2 18:06:17     -206.315173        0.224752
BFGS:    3 18:06:20     -206.318381        0.223214
BFGS:    4 18:06:23     -206.321521        0.130768
BFGS:    5 18:06:25     -206.323058        0.213411
BFGS:    6 18:06:28     -206.325442        0.313525
BFGS:    7 18:06:31     -206.330056        0.406446
BFGS:    8 18:06:33     -206.338191        0.427744
BFGS:    9 18:06:36     -206.348191        0.278600
BFGS:   10 18:06:39     -206.356164        0.267122
BFGS:   11 18:06:42     -206.363656        0.262261
BFGS:   12 18:06:44     -206.375842        0.494090
BFGS:   13 18:06:47     -206.392552        0.597264
BFGS:   14 18:06:50     -206.410189        0.463050
BFGS:   15 18:06:53     -206.420701        0.179341
BFGS:   16 18:06:55     -206.423156        0.074820
BFGS:   17 18:06:58     -206.424351        0.087869
BFGS:   18 18:07:01     -206.425799        0.103459
BFGS:   19 18:07:03     -206.426829        0.074632
BFGS:   20 18:07:06     -206.427090        0.033467
