      Step     Time          Energy          fmax
BFGS:    0 19:58:07     -206.301636        0.206831
BFGS:    1 19:58:09     -206.304145        0.170044
BFGS:    2 19:58:12     -206.312808        0.228339
BFGS:    3 19:58:15     -206.316058        0.223281
BFGS:    4 19:58:18     -206.319201        0.127444
BFGS:    5 19:58:20     -206.320761        0.216360
BFGS:    6 19:58:23     -206.323319        0.320467
BFGS:    7 19:58:26     -206.328261        0.418060
BFGS:    8 19:58:28     -206.337008        0.443902
BFGS:    9 19:58:31     -206.347670        0.286009
BFGS:   10 19:58:34     -206.356047        0.274749
BFGS:   11 19:58:37     -206.363877        0.266641
BFGS:   12 19:58:40     -206.376189        0.486028
BFGS:   13 19:58:43     -206.392747        0.578846
BFGS:   14 19:58:45     -206.410390        0.439362
BFGS:   15 19:58:48     -206.420422        0.163863
BFGS:   16 19:58:51     -206.422854        0.073393
BFGS:   17 19:58:54     -206.424168        0.091543
BFGS:   18 19:58:56     -206.425612        0.100975
BFGS:   19 19:58:59     -206.426701        0.072103
BFGS:   20 19:59:02     -206.426963        0.033394
