      Step     Time          Energy          fmax
BFGS:    0 16:28:01     -200.318883        6.802042
BFGS:    1 16:28:04     -202.131221        3.021092
BFGS:    2 16:28:07     -202.951211        1.556555
BFGS:    3 16:28:10     -203.263108        1.771190
BFGS:    4 16:28:13     -203.577573        1.770686
BFGS:    5 16:28:16     -203.877867        1.636359
BFGS:    6 16:28:18     -204.066273        1.646577
BFGS:    7 16:28:21     -204.474614        2.817501
BFGS:    8 16:28:24     -204.970538        3.006697
BFGS:    9 16:28:27     -205.455371        2.140201
BFGS:   10 16:28:30     -205.738986        1.196583
BFGS:   11 16:28:32     -205.950604        0.933468
BFGS:   12 16:28:35     -206.125970        0.704671
BFGS:   13 16:28:38     -206.243264        0.463502
BFGS:   14 16:28:41     -206.315680        0.401250
BFGS:   15 16:28:44     -206.360095        0.345438
BFGS:   16 16:28:46     -206.386601        0.290673
BFGS:   17 16:28:49     -206.400189        0.236020
BFGS:   18 16:28:52     -206.409379        0.200827
BFGS:   19 16:28:54     -206.416651        0.134360
BFGS:   20 16:28:57     -206.421187        0.104622
BFGS:   21 16:28:59     -206.423457        0.060647
BFGS:   22 16:29:02     -206.424113        0.033629
