      Step     Time          Energy          fmax
BFGS:    0 01:59:09     -206.314507        0.230823
BFGS:    1 01:59:11     -206.317006        0.178696
BFGS:    2 01:59:14     -206.324897        0.263512
BFGS:    3 01:59:17     -206.328097        0.267562
BFGS:    4 01:59:20     -206.330958        0.136735
BFGS:    5 01:59:23     -206.332307        0.209102
BFGS:    6 01:59:26     -206.334540        0.311513
BFGS:    7 01:59:28     -206.339026        0.422811
BFGS:    8 01:59:31     -206.346921        0.471061
BFGS:    9 01:59:34     -206.356553        0.335466
BFGS:   10 01:59:37     -206.364020        0.276363
BFGS:   11 01:59:39     -206.370501        0.263445
BFGS:   12 01:59:42     -206.380624        0.455088
BFGS:   13 01:59:45     -206.394456        0.584028
BFGS:   14 01:59:47     -206.409722        0.479916
BFGS:   15 01:59:50     -206.419028        0.195588
BFGS:   16 01:59:53     -206.421632        0.096844
BFGS:   17 01:59:56     -206.423035        0.140517
BFGS:   18 01:59:58     -206.424479        0.136839
BFGS:   19 02:00:01     -206.425267        0.063027
BFGS:   20 02:00:04     -206.425586        0.029663
