      Step     Time          Energy          fmax
BFGS:    0 01:21:12     -205.857758        0.764597
BFGS:    1 01:21:15     -205.891240        0.562265
BFGS:    2 01:21:18     -205.950259        0.667028
BFGS:    3 01:21:21     -205.984969        0.755327
BFGS:    4 01:21:23     -206.020703        0.545683
BFGS:    5 01:21:26     -206.037837        0.371127
BFGS:    6 01:21:29     -206.053092        0.534459
BFGS:    7 01:21:32     -206.080519        0.868610
BFGS:    8 01:21:35     -206.134368        1.179198
BFGS:    9 01:21:37     -206.211232        1.160047
BFGS:   10 01:21:40     -206.274350        0.723249
BFGS:   11 01:21:43     -206.311768        0.434997
BFGS:   12 01:21:46     -206.341216        0.517699
BFGS:   13 01:21:49     -206.371014        0.649053
BFGS:   14 01:21:51     -206.396975        0.492196
BFGS:   15 01:21:54     -206.410653        0.196690
BFGS:   16 01:21:57     -206.414435        0.122754
BFGS:   17 01:21:59     -206.417340        0.172531
BFGS:   18 01:22:02     -206.421355        0.183953
BFGS:   19 01:22:05     -206.423838        0.116619
BFGS:   20 01:22:07     -206.424777        0.064780
BFGS:   21 01:22:10     -206.425143        0.039654
