      Step     Time          Energy          fmax
BFGS:    0 09:03:40     -205.858203        0.781357
BFGS:    1 09:03:43     -205.891896        0.573855
BFGS:    2 09:03:46     -205.950349        0.729359
BFGS:    3 09:03:48     -205.985425        0.843411
BFGS:    4 09:03:51     -206.021140        0.604313
BFGS:    5 09:03:54     -206.038403        0.384814
BFGS:    6 09:03:57     -206.053374        0.529359
BFGS:    7 09:04:00     -206.080468        0.869316
BFGS:    8 09:04:02     -206.133813        1.185885
BFGS:    9 09:04:05     -206.210843        1.169567
BFGS:   10 09:04:08     -206.274359        0.728826
BFGS:   11 09:04:11     -206.311316        0.433909
BFGS:   12 09:04:14     -206.340045        0.569126
BFGS:   13 09:04:16     -206.369298        0.718486
BFGS:   14 09:04:19     -206.395512        0.533263
BFGS:   15 09:04:22     -206.409737        0.199700
BFGS:   16 09:04:24     -206.413703        0.150382
BFGS:   17 09:04:27     -206.416640        0.176333
BFGS:   18 09:04:30     -206.420741        0.211221
BFGS:   19 09:04:32     -206.423375        0.122581
BFGS:   20 09:04:35     -206.424365        0.063991
BFGS:   21 09:04:38     -206.424706        0.036680
