      Step     Time          Energy          fmax
BFGS:    0 05:22:03     -204.078238        2.977066
BFGS:    1 05:22:05     -204.513510        1.789431
BFGS:    2 05:22:08     -204.975985        1.256365
BFGS:    3 05:22:11     -205.117005        1.210257
BFGS:    4 05:22:14     -205.240304        0.781168
BFGS:    5 05:22:17     -205.300338        0.735894
BFGS:    6 05:22:20     -205.376269        1.122493
BFGS:    7 05:22:22     -205.532428        1.769260
BFGS:    8 05:22:25     -205.784371        1.917275
BFGS:    9 05:22:28     -205.989852        1.391226
BFGS:   10 05:22:31     -206.093482        0.788531
BFGS:   11 05:22:34     -206.155961        0.529024
BFGS:   12 05:22:36     -206.237771        0.849542
BFGS:   13 05:22:39     -206.303773        0.911136
BFGS:   14 05:22:42     -206.360377        0.570891
BFGS:   15 05:22:45     -206.386786        0.292530
BFGS:   16 05:22:47     -206.397101        0.291616
BFGS:   17 05:22:50     -206.409022        0.303705
BFGS:   18 05:22:53     -206.417443        0.188460
BFGS:   19 05:22:55     -206.420951        0.081402
BFGS:   20 05:22:58     -206.422612        0.093382
BFGS:   21 05:23:01     -206.423732        0.085715
BFGS:   22 05:23:03     -206.424706        0.041268
