      Step     Time          Energy          fmax
BFGS:    0 05:37:19     -206.300671        0.201559
BFGS:    1 05:37:22     -206.303248        0.173950
BFGS:    2 05:37:25     -206.314666        0.217956
BFGS:    3 05:37:27     -206.317096        0.181235
BFGS:    4 05:37:30     -206.319484        0.181956
BFGS:    5 05:37:33     -206.321040        0.257813
BFGS:    6 05:37:36     -206.325127        0.370231
BFGS:    7 05:37:39     -206.331813        0.431392
BFGS:    8 05:37:41     -206.341714        0.354327
BFGS:    9 05:37:44     -206.350457        0.265186
BFGS:   10 05:37:47     -206.357274        0.269678
BFGS:   11 05:37:50     -206.367299        0.408132
BFGS:   12 05:37:53     -206.382607        0.580652
BFGS:   13 05:37:55     -206.401072        0.529284
BFGS:   14 05:37:58     -206.414653        0.264990
BFGS:   15 05:38:01     -206.419163        0.078580
BFGS:   16 05:38:03     -206.421098        0.088803
BFGS:   17 05:38:06     -206.422812        0.108368
BFGS:   18 05:38:09     -206.424226        0.080650
BFGS:   19 05:38:11     -206.424844        0.036346
