      Step     Time          Energy          fmax
BFGS:    0 01:40:03     -194.558348       15.219082
BFGS:    1 01:40:06     -201.911200        5.007393
BFGS:    2 01:40:09     -203.103589        2.158265
BFGS:    3 01:40:12     -203.557534        1.551728
BFGS:    4 01:40:15     -203.798394        1.434579
BFGS:    5 01:40:18     -204.248162        1.666089
BFGS:    6 01:40:21     -204.774979        1.663969
BFGS:    7 01:40:24     -205.204655        1.410608
BFGS:    8 01:40:27     -205.529317        1.102432
BFGS:    9 01:40:30     -205.767592        0.859248
BFGS:   10 01:40:33     -205.945964        0.917393
BFGS:   11 01:40:36     -206.081065        0.849173
BFGS:   12 01:40:38     -206.169406        0.695627
BFGS:   13 01:40:41     -206.229916        0.539666
BFGS:   14 01:40:44     -206.293504        0.518440
BFGS:   15 01:40:47     -206.329173        0.494151
BFGS:   16 01:40:50     -206.358027        0.226711
BFGS:   17 01:40:53     -206.372077        0.153047
BFGS:   18 01:40:56     -206.383178        0.225283
BFGS:   19 01:40:58     -206.397399        0.252035
BFGS:   20 01:41:01     -206.404500        0.133871
BFGS:   21 01:41:04     -206.407801        0.139017
BFGS:   22 01:41:06     -206.411771        0.144046
BFGS:   23 01:41:09     -206.417008        0.208985
BFGS:   24 01:41:12     -206.422024        0.197309
BFGS:   25 01:41:14     -206.424502        0.101167
BFGS:   26 01:41:17     -206.425408        0.087164
BFGS:   27 01:41:20     -206.426198        0.121290
BFGS:   28 01:41:23     -206.427287        0.121860
BFGS:   29 01:41:25     -206.428340        0.083293
BFGS:   30 01:41:28     -206.429122        0.039975
