      Step     Time          Energy          fmax
BFGS:    0 09:57:53     -205.857968        0.768683
BFGS:    1 09:57:56     -205.891499        0.562543
BFGS:    2 09:57:59     -205.950524        0.667762
BFGS:    3 09:58:01     -205.985322        0.757452
BFGS:    4 09:58:04     -206.021167        0.548286
BFGS:    5 09:58:07     -206.038289        0.368333
BFGS:    6 09:58:10     -206.053391        0.531148
BFGS:    7 09:58:13     -206.080596        0.865353
BFGS:    8 09:58:15     -206.134063        1.177714
BFGS:    9 09:58:18     -206.210839        1.163012
BFGS:   10 09:58:21     -206.274089        0.726802
BFGS:   11 09:58:24     -206.311042        0.422390
BFGS:   12 09:58:27     -206.339833        0.509080
BFGS:   13 09:58:29     -206.369036        0.643174
BFGS:   14 09:58:32     -206.394942        0.493278
BFGS:   15 09:58:35     -206.408986        0.198139
BFGS:   16 09:58:38     -206.412812        0.128593
BFGS:   17 09:58:40     -206.415871        0.172897
BFGS:   18 09:58:43     -206.419898        0.188642
BFGS:   19 09:58:46     -206.422473        0.120652
BFGS:   20 09:58:48     -206.423449        0.065100
BFGS:   21 09:58:51     -206.423825        0.039905
