      Step     Time          Energy          fmax
BFGS:    0 16:35:54     -196.905150       22.886217
BFGS:    1 16:35:56     -201.709571        4.934783
BFGS:    2 16:35:59     -202.957696        2.593962
BFGS:    3 16:36:02     -203.485959        2.021280
BFGS:    4 16:36:05     -203.745549        1.724596
BFGS:    5 16:36:08     -204.046126        1.481618
BFGS:    6 16:36:11     -204.353093        2.103562
BFGS:    7 16:36:14     -204.628344        2.083642
BFGS:    8 16:36:17     -204.986842        1.751070
BFGS:    9 16:36:20     -205.349646        1.493450
BFGS:   10 16:36:22     -205.639380        1.032410
BFGS:   11 16:36:25     -205.820840        0.805192
BFGS:   12 16:36:28     -205.911563        0.622063
BFGS:   13 16:36:31     -205.968735        0.580274
BFGS:   14 16:36:34     -206.089476        0.574555
BFGS:   15 16:36:37     -206.156094        0.519342
BFGS:   16 16:36:39     -206.186843        0.466421
BFGS:   17 16:36:42     -206.209412        0.588203
BFGS:   18 16:36:45     -206.241399        0.765959
BFGS:   19 16:36:48     -206.280146        0.666183
BFGS:   20 16:36:51     -206.315980        0.385954
BFGS:   21 16:36:53     -206.346398        0.365017
BFGS:   22 16:36:56     -206.363114        0.372191
BFGS:   23 16:36:59     -206.380156        0.270381
BFGS:   24 16:37:01     -206.393452        0.183653
BFGS:   25 16:37:04     -206.398778        0.134971
BFGS:   26 16:37:06     -206.401328        0.101465
BFGS:   27 16:37:09     -206.403868        0.100192
BFGS:   28 16:37:12     -206.406979        0.090570
BFGS:   29 16:37:14     -206.409991        0.096527
BFGS:   30 16:37:17     -206.412095        0.098452
BFGS:   31 16:37:19     -206.413235        0.098642
BFGS:   32 16:37:22     -206.414391        0.088557
BFGS:   33 16:37:24     -206.416077        0.059869
BFGS:   34 16:37:27     -206.417521        0.065262
BFGS:   35 16:37:30     -206.418368        0.051405
BFGS:   36 16:37:32     -206.418792        0.062141
BFGS:   37 16:37:35     -206.419186        0.063868
BFGS:   38 16:37:38     -206.419770        0.070776
BFGS:   39 16:37:40     -206.420571        0.104500
BFGS:   40 16:37:43     -206.421460        0.103510
BFGS:   41 16:37:45     -206.422202        0.064229
BFGS:   42 16:37:48     -206.422761        0.053291
BFGS:   43 16:37:51     -206.423312        0.061980
BFGS:   44 16:37:53     -206.423827        0.069275
BFGS:   45 16:37:56     -206.424220        0.052655
BFGS:   46 16:37:59     -206.424399        0.022763
