      Step     Time          Energy          fmax
BFGS:    0 19:26:11     -204.204383        7.094016
BFGS:    1 19:26:14     -205.018903        2.841897
BFGS:    2 19:26:17     -205.355698        1.292143
BFGS:    3 19:26:20     -205.545840        0.965820
BFGS:    4 19:26:23     -205.648682        1.676015
BFGS:    5 19:26:25     -205.825045        2.200637
BFGS:    6 19:26:28     -206.200480        2.431282
BFGS:    7 19:26:31     -206.256871        2.254820
BFGS:    8 19:26:34     -206.521174        1.414372
BFGS:    9 19:26:37     -206.687411        0.487485
BFGS:   10 19:26:40     -206.791379        1.042780
BFGS:   11 19:26:42     -206.836690        1.218823
BFGS:   12 19:26:45     -206.905391        0.828570
BFGS:   13 19:26:48     -206.923980        0.617707
BFGS:   14 19:26:51     -206.946694        0.511827
BFGS:   15 19:26:54     -206.966193        0.540422
BFGS:   16 19:26:56     -206.981572        0.396187
BFGS:   17 19:26:59     -206.989560        0.191864
BFGS:   18 19:27:02     -206.992633        0.044082
