      Step     Time          Energy          fmax
BFGS:    0 05:17:59     -205.828000        0.736007
BFGS:    1 05:18:01     -205.860724        0.546254
BFGS:    2 05:18:04     -205.936282        0.671289
BFGS:    3 05:18:07     -205.971303        0.677535
BFGS:    4 05:18:09     -206.002393        0.425049
BFGS:    5 05:18:12     -206.016631        0.337449
BFGS:    6 05:18:15     -206.035235        0.595418
BFGS:    7 05:18:18     -206.068763        0.942269
BFGS:    8 05:18:21     -206.131963        1.195676
BFGS:    9 05:18:24     -206.205531        1.044398
BFGS:   10 05:18:26     -206.256400        0.619396
BFGS:   11 05:18:29     -206.293113        0.442911
BFGS:   12 05:18:32     -206.326932        0.596132
BFGS:   13 05:18:35     -206.362849        0.702874
BFGS:   14 05:18:37     -206.393046        0.493380
BFGS:   15 05:18:40     -206.407973        0.148464
BFGS:   16 05:18:43     -206.411517        0.166218
BFGS:   17 05:18:45     -206.415732        0.240131
BFGS:   18 05:18:48     -206.420598        0.208339
BFGS:   19 05:18:51     -206.423600        0.112990
BFGS:   20 05:18:53     -206.424342        0.041331
