      Step     Time          Energy          fmax
BFGS:    0 09:02:55     -204.035825        3.049228
BFGS:    1 09:02:58     -204.447533        1.683618
BFGS:    2 09:03:01     -204.902310        1.327713
BFGS:    3 09:03:04     -205.057282        1.312778
BFGS:    4 09:03:07     -205.207591        0.863470
BFGS:    5 09:03:09     -205.280087        0.824884
BFGS:    6 09:03:12     -205.364985        1.189651
BFGS:    7 09:03:15     -205.554713        1.932639
BFGS:    8 09:03:18     -205.838618        2.091775
BFGS:    9 09:03:21     -206.078532        1.469767
BFGS:   10 09:03:23     -206.208640        0.578475
BFGS:   11 09:03:26     -206.258134        0.481226
BFGS:   12 09:03:29     -206.316981        0.549937
BFGS:   13 09:03:32     -206.359917        0.598063
BFGS:   14 09:03:34     -206.391675        0.373663
BFGS:   15 09:03:37     -206.405940        0.184724
BFGS:   16 09:03:40     -206.412255        0.234798
BFGS:   17 09:03:42     -206.417969        0.233392
BFGS:   18 09:03:45     -206.422349        0.113469
BFGS:   19 09:03:48     -206.424247        0.065792
BFGS:   20 09:03:51     -206.425189        0.063946
BFGS:   21 09:03:53     -206.425664        0.062017
BFGS:   22 09:03:56     -206.425914        0.032952
