      Step     Time          Energy          fmax
BFGS:    0 06:23:47     -206.304459        0.212403
BFGS:    1 06:23:50     -206.306905        0.161190
BFGS:    2 06:23:53     -206.312835        0.209953
BFGS:    3 06:23:56     -206.316333        0.240657
BFGS:    4 06:23:59     -206.320222        0.185909
BFGS:    5 06:24:02     -206.322232        0.172686
BFGS:    6 06:24:05     -206.324157        0.275211
BFGS:    7 06:24:07     -206.327578        0.375784
BFGS:    8 06:24:10     -206.334431        0.450836
BFGS:    9 06:24:13     -206.344832        0.392135
BFGS:   10 06:24:16     -206.355229        0.254723
BFGS:   11 06:24:19     -206.363049        0.273423
BFGS:   12 06:24:22     -206.372809        0.381162
BFGS:   13 06:24:24     -206.387295        0.554670
BFGS:   14 06:24:27     -206.405326        0.545462
BFGS:   15 06:24:30     -206.419904        0.317775
BFGS:   16 06:24:32     -206.425055        0.077959
BFGS:   17 06:24:35     -206.426244        0.062327
BFGS:   18 06:24:38     -206.427335        0.095786
BFGS:   19 06:24:41     -206.428441        0.105384
BFGS:   20 06:24:43     -206.428891        0.052244
BFGS:   21 06:24:46     -206.429135        0.023769
