      Step     Time          Energy          fmax
BFGS:    0 21:23:06     -205.857964        0.768692
BFGS:    1 21:23:09     -205.891492        0.562559
BFGS:    2 21:23:11     -205.950524        0.667977
BFGS:    3 21:23:14     -205.985312        0.757555
BFGS:    4 21:23:17     -206.021172        0.548272
BFGS:    5 21:23:20     -206.038293        0.368372
BFGS:    6 21:23:22     -206.053399        0.531233
BFGS:    7 21:23:25     -206.080613        0.865458
BFGS:    8 21:23:28     -206.134091        1.177830
BFGS:    9 21:23:31     -206.210849        1.162824
BFGS:   10 21:23:34     -206.274077        0.726553
BFGS:   11 21:23:37     -206.311021        0.422184
BFGS:   12 21:23:39     -206.339818        0.509409
BFGS:   13 21:23:42     -206.369023        0.643174
BFGS:   14 21:23:45     -206.394929        0.493415
BFGS:   15 21:23:47     -206.408980        0.198064
BFGS:   16 21:23:50     -206.412799        0.128647
BFGS:   17 21:23:53     -206.415866        0.173016
BFGS:   18 21:23:55     -206.419892        0.188701
BFGS:   19 21:23:58     -206.422475        0.120724
BFGS:   20 21:24:01     -206.423451        0.065156
BFGS:   21 21:24:03     -206.423831        0.039982
