      Step     Time          Energy          fmax
BFGS:    0 03:16:43     -204.226588        2.751394
BFGS:    1 03:16:46     -204.536776        1.520884
BFGS:    2 03:16:49     -204.911439        1.306987
BFGS:    3 03:16:51     -205.065137        1.328427
BFGS:    4 03:16:54     -205.203896        0.889886
BFGS:    5 03:16:57     -205.270421        0.774940
BFGS:    6 03:17:00     -205.350201        1.149339
BFGS:    7 03:17:02     -205.508496        1.879804
BFGS:    8 03:17:05     -205.779246        2.134788
BFGS:    9 03:17:08     -206.005761        1.589457
BFGS:   10 03:17:11     -206.141816        0.803062
BFGS:   11 03:17:14     -206.212954        0.556754
BFGS:   12 03:17:16     -206.279767        0.677335
BFGS:   13 03:17:19     -206.332457        0.720496
BFGS:   14 03:17:22     -206.376868        0.464498
BFGS:   15 03:17:25     -206.398814        0.194799
BFGS:   16 03:17:27     -206.406792        0.270731
BFGS:   17 03:17:30     -206.414000        0.232772
BFGS:   18 03:17:33     -206.418967        0.110644
BFGS:   19 03:17:35     -206.421540        0.074515
BFGS:   20 03:17:38     -206.422873        0.081190
BFGS:   21 03:17:40     -206.423537        0.064251
BFGS:   22 03:17:43     -206.424044        0.026993
