      Step     Time          Energy          fmax
BFGS:    0 04:43:26     -205.857968        0.768688
BFGS:    1 04:43:29     -205.891492        0.562563
BFGS:    2 04:43:32     -205.950522        0.668004
BFGS:    3 04:43:34     -205.985312        0.757513
BFGS:    4 04:43:37     -206.021174        0.548313
BFGS:    5 04:43:40     -206.038298        0.368352
BFGS:    6 04:43:43     -206.053401        0.531261
BFGS:    7 04:43:45     -206.080607        0.865457
BFGS:    8 04:43:48     -206.134084        1.177750
BFGS:    9 04:43:51     -206.210850        1.162802
BFGS:   10 04:43:54     -206.274081        0.726497
BFGS:   11 04:43:57     -206.311023        0.422190
BFGS:   12 04:44:00     -206.339814        0.509383
BFGS:   13 04:44:02     -206.369017        0.643220
BFGS:   14 04:44:05     -206.394933        0.493330
BFGS:   15 04:44:08     -206.408980        0.198111
BFGS:   16 04:44:11     -206.412799        0.128654
BFGS:   17 04:44:13     -206.415869        0.173005
BFGS:   18 04:44:16     -206.419892        0.188701
BFGS:   19 04:44:19     -206.422471        0.120822
BFGS:   20 04:44:21     -206.423451        0.065221
BFGS:   21 04:44:24     -206.423831        0.040041
