      Step     Time          Energy          fmax
BFGS:    0 23:12:07     -204.035836        3.049220
BFGS:    1 23:12:10     -204.447535        1.683613
BFGS:    2 23:12:13     -204.902308        1.327720
BFGS:    3 23:12:16     -205.057278        1.312762
BFGS:    4 23:12:19     -205.207591        0.863466
BFGS:    5 23:12:22     -205.280087        0.824884
BFGS:    6 23:12:24     -205.364980        1.189663
BFGS:    7 23:12:27     -205.554719        1.932617
BFGS:    8 23:12:30     -205.838626        2.091755
BFGS:    9 23:12:33     -206.078538        1.469729
BFGS:   10 23:12:36     -206.208642        0.578469
BFGS:   11 23:12:38     -206.258130        0.481230
BFGS:   12 23:12:41     -206.316983        0.549837
BFGS:   13 23:12:44     -206.359914        0.598125
BFGS:   14 23:12:47     -206.391675        0.373680
BFGS:   15 23:12:49     -206.405940        0.184722
BFGS:   16 23:12:52     -206.412253        0.234797
BFGS:   17 23:12:55     -206.417969        0.233399
BFGS:   18 23:12:57     -206.422343        0.113461
BFGS:   19 23:13:00     -206.424248        0.065776
BFGS:   20 23:13:03     -206.425193        0.063940
BFGS:   21 23:13:06     -206.425668        0.061986
BFGS:   22 23:13:08     -206.425912        0.032979
