      Step     Time          Energy          fmax
BFGS:    0 14:47:03     -198.139075        8.817828
BFGS:    1 14:47:06     -201.874795        3.418706
BFGS:    2 14:47:09     -203.013959        1.775600
BFGS:    3 14:47:12     -203.450110        1.594438
BFGS:    4 14:47:15     -203.741339        1.393075
BFGS:    5 14:47:18     -204.074393        1.624794
BFGS:    6 14:47:21     -204.396687        1.876591
BFGS:    7 14:47:23     -204.827721        1.866137
BFGS:    8 14:47:26     -205.295037        1.578384
BFGS:    9 14:47:29     -205.697667        1.117183
BFGS:   10 14:47:32     -205.982829        0.763894
BFGS:   11 14:47:35     -206.155736        0.556038
BFGS:   12 14:47:38     -206.239487        0.558435
BFGS:   13 14:47:40     -206.270324        0.518894
BFGS:   14 14:47:43     -206.330651        0.373321
BFGS:   15 14:47:46     -206.360583        0.386024
BFGS:   16 14:47:49     -206.380811        0.311693
BFGS:   17 14:47:52     -206.392857        0.175054
BFGS:   18 14:47:54     -206.400056        0.150415
BFGS:   19 14:47:57     -206.405831        0.216690
BFGS:   20 14:48:00     -206.412287        0.215526
BFGS:   21 14:48:03     -206.416798        0.140239
BFGS:   22 14:48:05     -206.418772        0.075391
BFGS:   23 14:48:08     -206.419783        0.093521
BFGS:   24 14:48:11     -206.420987        0.107958
BFGS:   25 14:48:13     -206.422721        0.076938
BFGS:   26 14:48:16     -206.424123        0.048574
