      Step     Time          Energy          fmax
BFGS:    0 16:55:33     -205.857972        0.768675
BFGS:    1 16:55:36     -205.891499        0.562536
BFGS:    2 16:55:39     -205.950526        0.667688
BFGS:    3 16:55:41     -205.985327        0.757363
BFGS:    4 16:55:44     -206.021165        0.548291
BFGS:    5 16:55:47     -206.038281        0.368402
BFGS:    6 16:55:50     -206.053387        0.531173
BFGS:    7 16:55:52     -206.080588        0.865281
BFGS:    8 16:55:55     -206.134064        1.177724
BFGS:    9 16:55:58     -206.210831        1.162951
BFGS:   10 16:56:01     -206.274092        0.726752
BFGS:   11 16:56:04     -206.311040        0.422125
BFGS:   12 16:56:06     -206.339827        0.509380
BFGS:   13 16:56:09     -206.369029        0.642941
BFGS:   14 16:56:12     -206.394934        0.493446
BFGS:   15 16:56:15     -206.408980        0.198287
BFGS:   16 16:56:17     -206.412806        0.128529
BFGS:   17 16:56:20     -206.415868        0.172918
BFGS:   18 16:56:23     -206.419894        0.188560
BFGS:   19 16:56:25     -206.422473        0.120741
BFGS:   20 16:56:28     -206.423447        0.065158
BFGS:   21 16:56:30     -206.423831        0.039930
