      Step     Time          Energy          fmax
BFGS:    0 02:48:12     -206.300668        0.201557
BFGS:    1 02:48:15     -206.303248        0.173948
BFGS:    2 02:48:18     -206.314671        0.217964
BFGS:    3 02:48:21     -206.317097        0.181231
BFGS:    4 02:48:24     -206.319487        0.181895
BFGS:    5 02:48:26     -206.321040        0.257861
BFGS:    6 02:48:29     -206.325124        0.370139
BFGS:    7 02:48:32     -206.331811        0.431422
BFGS:    8 02:48:35     -206.341710        0.354542
BFGS:    9 02:48:38     -206.350453        0.265204
BFGS:   10 02:48:40     -206.357270        0.269702
BFGS:   11 02:48:43     -206.367297        0.408010
BFGS:   12 02:48:46     -206.382596        0.580637
BFGS:   13 02:48:49     -206.401059        0.529359
BFGS:   14 02:48:51     -206.414649        0.265224
BFGS:   15 02:48:54     -206.419160        0.078568
BFGS:   16 02:48:57     -206.421094        0.088739
BFGS:   17 02:48:59     -206.422812        0.108415
BFGS:   18 02:49:02     -206.424227        0.080660
BFGS:   19 02:49:05     -206.424838        0.036304
