      Step     Time          Energy          fmax
BFGS:    0 10:48:41     -204.206952        7.084268
BFGS:    1 10:48:44     -205.022212        2.835674
BFGS:    2 10:48:46     -205.358523        1.293162
BFGS:    3 10:48:49     -205.549098        0.970186
BFGS:    4 10:48:52     -205.652869        1.680609
BFGS:    5 10:48:54     -205.830060        2.205472
BFGS:    6 10:48:57     -206.205697        2.431154
BFGS:    7 10:49:00     -206.248776        2.285466
BFGS:    8 10:49:03     -206.522998        1.382481
BFGS:    9 10:49:05     -206.681021        0.520116
BFGS:   10 10:49:08     -206.785926        1.063799
BFGS:   11 10:49:11     -206.832047        1.236319
BFGS:   12 10:49:13     -206.902430        0.845313
BFGS:   13 10:49:16     -206.922362        0.626741
BFGS:   14 10:49:19     -206.946515        0.525996
BFGS:   15 10:49:21     -206.966723        0.551053
BFGS:   16 10:49:24     -206.982285        0.402653
BFGS:   17 10:49:27     -206.990420        0.194990
BFGS:   18 10:49:29     -206.993571        0.043745
