      Step     Time          Energy          fmax
BFGS:    0 17:33:50     -204.226586        2.751398
BFGS:    1 17:33:53     -204.536780        1.520868
BFGS:    2 17:33:56     -204.911435        1.306962
BFGS:    3 17:33:58     -205.065139        1.328422
BFGS:    4 17:34:01     -205.203896        0.889905
BFGS:    5 17:34:04     -205.270427        0.774942
BFGS:    6 17:34:06     -205.350199        1.149331
BFGS:    7 17:34:09     -205.508488        1.879768
BFGS:    8 17:34:12     -205.779244        2.134791
BFGS:    9 17:34:15     -206.005759        1.589479
BFGS:   10 17:34:18     -206.141816        0.803079
BFGS:   11 17:34:20     -206.212954        0.556754
BFGS:   12 17:34:23     -206.279765        0.677404
BFGS:   13 17:34:26     -206.332457        0.720545
BFGS:   14 17:34:29     -206.376868        0.464499
BFGS:   15 17:34:31     -206.398812        0.194797
BFGS:   16 17:34:34     -206.406796        0.270728
BFGS:   17 17:34:37     -206.414000        0.232776
BFGS:   18 17:34:39     -206.418967        0.110642
BFGS:   19 17:34:42     -206.421536        0.074515
BFGS:   20 17:34:44     -206.422869        0.081250
BFGS:   21 17:34:47     -206.423539        0.064254
BFGS:   22 17:34:50     -206.424046        0.026929
