      Step     Time          Energy          fmax
BFGS:    0 05:19:54     -205.817239        1.019588
BFGS:    1 05:19:57     -205.859204        0.551969
BFGS:    2 05:20:00     -205.921334        0.646481
BFGS:    3 05:20:03     -205.958302        0.729567
BFGS:    4 05:20:06     -206.000644        0.563009
BFGS:    5 05:20:09     -206.020829        0.355956
BFGS:    6 05:20:12     -206.036473        0.444389
BFGS:    7 05:20:14     -206.064132        0.813264
BFGS:    8 05:20:17     -206.116946        1.154308
BFGS:    9 05:20:20     -206.195426        1.182277
BFGS:   10 05:20:23     -206.260400        0.787971
BFGS:   11 05:20:26     -206.299958        0.431773
BFGS:   12 05:20:29     -206.331300        0.421971
BFGS:   13 05:20:31     -206.361851        0.598346
BFGS:   14 05:20:34     -206.391970        0.518654
BFGS:   15 05:20:37     -206.411357        0.229009
BFGS:   16 05:20:39     -206.417001        0.147299
BFGS:   17 05:20:42     -206.419774        0.177990
BFGS:   18 05:20:45     -206.424201        0.133788
BFGS:   19 05:20:47     -206.426406        0.094198
BFGS:   20 05:20:50     -206.427472        0.045600
