      Step     Time          Energy          fmax
BFGS:    0 17:49:59     -205.821801        0.754266
BFGS:    1 17:50:02     -205.853560        0.527101
BFGS:    2 17:50:05     -205.927695        0.684588
BFGS:    3 17:50:08     -205.964480        0.706888
BFGS:    4 17:50:10     -205.998626        0.458945
BFGS:    5 17:50:13     -206.014476        0.355920
BFGS:    6 17:50:16     -206.034106        0.606139
BFGS:    7 17:50:19     -206.069287        0.963709
BFGS:    8 17:50:21     -206.137444        1.239757
BFGS:    9 17:50:24     -206.221627        1.090527
BFGS:   10 17:50:27     -206.281588        0.615019
BFGS:   11 17:50:30     -206.318234        0.456761
BFGS:   12 17:50:32     -206.347081        0.492015
BFGS:   13 17:50:35     -206.376899        0.599750
BFGS:   14 17:50:38     -206.400853        0.430900
BFGS:   15 17:50:41     -206.412253        0.136210
BFGS:   16 17:50:43     -206.415135        0.153555
BFGS:   17 17:50:46     -206.418198        0.204488
BFGS:   18 17:50:49     -206.421687        0.165485
BFGS:   19 17:50:51     -206.423808        0.099047
BFGS:   20 17:50:54     -206.424453        0.039147
