      Step     Time          Energy          fmax
BFGS:    0 05:11:42     -203.810235        3.196027
BFGS:    1 05:11:44     -204.384303        2.016454
BFGS:    2 05:11:47     -204.987910        1.246182
BFGS:    3 05:11:50     -205.127717        1.130468
BFGS:    4 05:11:53     -205.243811        0.722064
BFGS:    5 05:11:56     -205.314952        0.810397
BFGS:    6 05:11:59     -205.410601        1.215214
BFGS:    7 05:12:02     -205.609395        1.775713
BFGS:    8 05:12:05     -205.866593        1.742153
BFGS:    9 05:12:08     -206.073788        1.209499
BFGS:   10 05:12:10     -206.172234        0.619278
BFGS:   11 05:12:13     -206.214482        0.512821
BFGS:   12 05:12:16     -206.284295        0.678081
BFGS:   13 05:12:19     -206.339350        0.703614
BFGS:   14 05:12:22     -206.375657        0.374989
BFGS:   15 05:12:24     -206.391928        0.267136
BFGS:   16 05:12:27     -206.400798        0.248640
BFGS:   17 05:12:30     -206.413899        0.324790
BFGS:   18 05:12:32     -206.422452        0.222548
BFGS:   19 05:12:35     -206.425215        0.077245
BFGS:   20 05:12:38     -206.425969        0.054642
BFGS:   21 05:12:40     -206.426966        0.087288
BFGS:   22 05:12:43     -206.427823        0.076292
BFGS:   23 05:12:46     -206.428496        0.049318
