      Step     Time          Energy          fmax
BFGS:    0 09:12:16     -205.821805        0.754272
BFGS:    1 09:12:18     -205.853562        0.527092
BFGS:    2 09:12:21     -205.927699        0.684550
BFGS:    3 09:12:24     -205.964480        0.706911
BFGS:    4 09:12:27     -205.998627        0.459006
BFGS:    5 09:12:29     -206.014474        0.355921
BFGS:    6 09:12:32     -206.034100        0.606077
BFGS:    7 09:12:35     -206.069287        0.963711
BFGS:    8 09:12:38     -206.137433        1.239759
BFGS:    9 09:12:41     -206.221614        1.090580
BFGS:   10 09:12:44     -206.281579        0.615086
BFGS:   11 09:12:46     -206.318230        0.456762
BFGS:   12 09:12:49     -206.347085        0.492012
BFGS:   13 09:12:52     -206.376895        0.599752
BFGS:   14 09:12:54     -206.400853        0.430917
BFGS:   15 09:12:57     -206.412259        0.136235
BFGS:   16 09:13:00     -206.415139        0.153554
BFGS:   17 09:13:03     -206.418196        0.204484
BFGS:   18 09:13:05     -206.421685        0.165466
BFGS:   19 09:13:08     -206.423812        0.098998
BFGS:   20 09:13:11     -206.424454        0.039155
