      Step     Time          Energy          fmax
BFGS:    0 08:08:44     -204.118937        3.501472
BFGS:    1 08:08:47     -204.572606        2.213334
BFGS:    2 08:08:49     -205.007676        1.384755
BFGS:    3 08:08:52     -205.149493        1.253048
BFGS:    4 08:08:55     -205.267028        0.933128
BFGS:    5 08:08:58     -205.334649        1.123004
BFGS:    6 08:09:01     -205.418690        1.080450
BFGS:    7 08:09:04     -205.578128        1.550190
BFGS:    8 08:09:06     -205.805928        1.525457
BFGS:    9 08:09:09     -205.990693        1.015076
BFGS:   10 08:09:12     -206.077304        0.600830
BFGS:   11 08:09:15     -206.129634        0.626257
BFGS:   12 08:09:18     -206.214947        0.866606
BFGS:   13 08:09:21     -206.290454        0.842788
BFGS:   14 08:09:23     -206.344779        0.562414
BFGS:   15 08:09:26     -206.369607        0.285627
BFGS:   16 08:09:29     -206.382891        0.385114
BFGS:   17 08:09:31     -206.400414        0.435423
BFGS:   18 08:09:34     -206.412072        0.243750
BFGS:   19 08:09:37     -206.415309        0.092654
BFGS:   20 08:09:40     -206.416245        0.066953
BFGS:   21 08:09:42     -206.417466        0.102558
BFGS:   22 08:09:45     -206.418628        0.094698
BFGS:   23 08:09:48     -206.419553        0.065246
BFGS:   24 08:09:50     -206.419974        0.041662
