      Step     Time          Energy          fmax
BFGS:    0 21:35:07     -206.104918        0.860072
BFGS:    1 21:35:10     -206.145888        0.708849
BFGS:    2 21:35:13     -206.280783        0.764094
BFGS:    3 21:35:15     -206.312716        0.712212
BFGS:    4 21:35:18     -206.429995        1.076173
BFGS:    5 21:35:21     -206.473336        2.412137
BFGS:    6 21:35:24     -206.786219        1.411059
BFGS:    7 21:35:27     -206.924985        1.042003
BFGS:    8 21:35:30     -206.938830        0.238728
BFGS:    9 21:35:32     -206.945611        0.171529
BFGS:   10 21:35:35     -206.950272        0.368904
BFGS:   11 21:35:38     -206.955891        0.442240
BFGS:   12 21:35:41     -206.962315        0.335591
BFGS:   13 21:35:44     -206.967383        0.309187
BFGS:   14 21:35:47     -206.973878        0.380717
BFGS:   15 21:35:50     -206.981519        0.355804
BFGS:   16 21:35:52     -206.987866        0.228049
BFGS:   17 21:35:55     -206.991479        0.083482
BFGS:   18 21:35:58     -206.992898        0.057837
BFGS:   19 21:36:01     -206.993350        0.056313
BFGS:   20 21:36:04     -206.993716        0.062730
BFGS:   21 21:36:06     -206.993981        0.036340
