      Step     Time          Energy          fmax
BFGS:    0 11:03:47     -206.104543        0.858707
BFGS:    1 11:03:50     -206.145636        0.709040
BFGS:    2 11:03:53     -206.281791        0.758961
BFGS:    3 11:03:55     -206.313763        0.707425
BFGS:    4 11:03:58     -206.432980        1.084492
BFGS:    5 11:04:00     -206.626323        1.434407
BFGS:    6 11:04:03     -206.011395        8.630104
BFGS:    7 11:04:06     -206.823308        1.309881
BFGS:    8 11:04:08     -206.901154        0.588372
BFGS:    9 11:04:11     -206.930817        0.301062
BFGS:   10 11:04:14     -206.946124        0.564993
BFGS:   11 11:04:16     -206.949391        0.343531
BFGS:   12 11:04:19     -206.954087        0.162043
BFGS:   13 11:04:22     -206.958646        0.263254
BFGS:   14 11:04:24     -206.968039        0.388449
BFGS:   15 11:04:27     -206.979193        0.413484
BFGS:   16 11:04:30     -206.986987        0.320183
BFGS:   17 11:04:32     -206.990403        0.187444
BFGS:   18 11:04:35     -206.991927        0.075399
BFGS:   19 11:04:37     -206.992627        0.051992
BFGS:   20 11:04:40     -206.993117        0.050760
BFGS:   21 11:04:42     -206.993409        0.024670
