      Step     Time          Energy          fmax
BFGS:    0 05:24:45     -205.821465        0.864141
BFGS:    1 05:24:48     -205.858042        0.548864
BFGS:    2 05:24:51     -205.925864        0.664651
BFGS:    3 05:24:53     -205.962634        0.714364
BFGS:    4 05:24:56     -205.999623        0.500413
BFGS:    5 05:24:59     -206.016400        0.346260
BFGS:    6 05:25:02     -206.032944        0.518959
BFGS:    7 05:25:05     -206.062819        0.875753
BFGS:    8 05:25:08     -206.120522        1.184024
BFGS:    9 05:25:10     -206.198041        1.131077
BFGS:   10 05:25:13     -206.256587        0.710251
BFGS:   11 05:25:16     -206.294713        0.447434
BFGS:   12 05:25:19     -206.327115        0.508445
BFGS:   13 05:25:21     -206.360995        0.663986
BFGS:   14 05:25:24     -206.392184        0.530020
BFGS:   15 05:25:27     -206.410096        0.195033
BFGS:   16 05:25:30     -206.414550        0.148039
BFGS:   17 05:25:32     -206.417594        0.199248
BFGS:   18 05:25:35     -206.422290        0.176261
BFGS:   19 05:25:38     -206.425044        0.114434
BFGS:   20 05:25:40     -206.426011        0.048835
